Wo,Vds,Temp,Nd,Mod index
-1.0817265390240762,-0.08387010678873914,0.0,-0.9502270567669321,-0.4228999213338417
-1.0817265390240762,-0.08387010678873914,0.0,0.22936515163339719,-0.42012548527149063
-1.0817265390240762,-0.08387010678873914,1.2244748361394056,-0.819161255833562,-0.426094734227652
-1.0817265390240762,-0.08387010678873914,1.2244748361394056,1.540023160967097,-0.4208539650735869
-1.0817265390240762,-0.08387010678873914,1.2244748361394056,-0.9502270567669321,-0.4231639012370683
-1.0817265390240762,-0.08387010678873914,1.2244748361394056,0.22936515163339719,-0.420182546094924
-1.0817265390240762,-0.008387010678873888,-1.2244748361394056,-0.819161255833562,-0.4264566741913055
-1.0817265390240762,-0.008387010678873888,-1.2244748361394056,1.540023160967097,-0.4197579468562164
-1.0817265390240762,-0.008387010678873888,-1.2244748361394056,-0.9502270567669321,-0.42678671633457377
-1.0817265390240762,-0.008387010678873888,-1.2244748361394056,0.22936515163339719,-0.4245320054899997
-1.0817265390240762,-0.008387010678873888,0.0,-0.819161255833562,-0.4279677933818828
-1.0817265390240762,-0.008387010678873888,0.0,1.540023160967097,-0.42116680371135773
-1.0817265390240762,-0.008387010678873888,0.0,-0.9502270567669321,-0.4246333955946679
-1.0817265390240762,-0.008387010678873888,0.0,0.22936515163339719,-0.42528664441239616
-1.0817265390240762,-0.008387010678873888,1.2244748361394056,-0.819161255833562,-0.4222967121613833
-1.0817265390240762,-0.008387010678873888,1.2244748361394056,1.540023160967097,-0.422369324400528
-1.0817265390240762,-0.008387010678873888,1.2244748361394056,-0.9502270567669321,-0.42453246841402603
-1.0817265390240762,-0.008387010678873888,1.2244748361394056,0.22936515163339719,-0.4203702978801316
-1.0817265390240762,0.06709608543099137,-1.2244748361394056,-0.819161255833562,-0.42585438832946826
-1.0817265390240762,0.06709608543099137,-1.2244748361394056,1.540023160967097,-0.4228072009858706
-1.0817265390240762,0.06709608543099137,-1.2244748361394056,-0.9502270567669321,-0.4253239743873072
-1.0817265390240762,0.06709608543099137,-1.2244748361394056,0.22936515163339719,-0.4230891301258314
-1.0817265390240762,0.06709608543099137,0.0,-0.819161255833562,-0.42414847519828197
-1.0817265390240762,0.06709608543099137,0.0,1.540023160967097,-0.4206753359054916
-1.0817265390240762,0.06709608543099137,0.0,-0.9502270567669321,-0.4259086973335945
-1.0817265390240762,0.06709608543099137,0.0,0.22936515163339719,-0.42254829364655044
-1.0817265390240762,0.06709608543099137,1.2244748361394056,-0.819161255833562,-0.42342665871875235
-1.0817265390240762,0.06709608543099137,1.2244748361394056,1.540023160967097,-0.4213977570291226
-1.0817265390240762,0.06709608543099137,1.2244748361394056,-0.9502270567669321,-0.42320650372100854
-1.0817265390240762,0.06709608543099137,1.2244748361394056,0.22936515163339719,-0.42257979078547225
-1.0817265390240762,0.14257918154085664,-1.2244748361394056,-0.819161255833562,-0.42672619452766863
-1.0817265390240762,0.14257918154085664,-1.2244748361394056,1.540023160967097,-0.42294727365308693
-1.0817265390240762,0.14257918154085664,-1.2244748361394056,-0.9502270567669321,-0.42474029786022266
-1.0817265390240762,0.14257918154085664,-1.2244748361394056,0.22936515163339719,-0.4259307920945092
-1.0817265390240762,0.14257918154085664,0.0,-0.819161255833562,-0.4248764879525332
-1.0817265390240762,0.14257918154085664,0.0,1.540023160967097,-0.4219962075237637
-1.0817265390240762,0.14257918154085664,0.0,-0.9502270567669321,-0.42060503828499185
-1.0817265390240762,0.14257918154085664,0.0,0.22936515163339719,-0.4220847968517278
-1.0817265390240762,0.14257918154085664,1.2244748361394056,-0.819161255833562,-0.4246245313796126
-1.0817265390240762,0.14257918154085664,1.2244748361394056,1.540023160967097,-0.42165428483246403
-1.0817265390240762,0.14257918154085664,1.2244748361394056,-0.9502270567669321,-0.42449831780561365
-1.0817265390240762,0.14257918154085664,1.2244748361394056,0.22936515163339719,-0.42029929417852935
-1.0817265390240762,0.2180622776507219,-1.2244748361394056,-0.819161255833562,-0.42590075880616646
-1.0817265390240762,0.2180622776507219,-1.2244748361394056,1.540023160967097,-0.4223271741309814
-1.0817265390240762,0.2180622776507219,-1.2244748361394056,-0.9502270567669321,-0.4247104385564922
-1.0817265390240762,0.2180622776507219,-1.2244748361394056,0.22936515163339719,-0.42208040446002765
-1.0817265390240762,0.2180622776507219,0.0,-0.819161255833562,-0.4257615104216593
-1.0817265390240762,0.2180622776507219,0.0,1.540023160967097,-0.4225062632663121
-1.0817265390240762,0.2180622776507219,0.0,-0.9502270567669321,-0.426523634775134
-1.0817265390240762,0.2180622776507219,0.0,0.22936515163339719,-0.4240025491218908
-1.0817265390240762,0.2180622776507219,1.2244748361394056,-0.819161255833562,-0.42452852234332056
-1.0817265390240762,0.2180622776507219,1.2244748361394056,1.540023160967097,-0.41835494846083027
-1.0817265390240762,0.2180622776507219,1.2244748361394056,-0.9502270567669321,-0.42372615959694965
-1.0817265390240762,0.2180622776507219,1.2244748361394056,0.22936515163339719,-0.4193492602698596
-1.0817265390240762,0.29354537376058715,-1.2244748361394056,-0.819161255833562,-0.42661791249623343
-1.0817265390240762,0.29354537376058715,-1.2244748361394056,1.540023160967097,-0.4177222978802736
-1.0817265390240762,0.29354537376058715,-1.2244748361394056,-0.9502270567669321,-0.42440441911545856
-1.0817265390240762,0.29354537376058715,-1.2244748361394056,0.22936515163339719,-0.42191625998897536
-1.0817265390240762,0.29354537376058715,0.0,-0.819161255833562,-0.42528649348993475
-1.0817265390240762,0.29354537376058715,0.0,1.540023160967097,-0.42359119856329963
-1.0817265390240762,0.29354537376058715,0.0,-0.9502270567669321,-0.4238441613806582
-1.0817265390240762,0.29354537376058715,0.0,0.22936515163339719,-0.42085882690991333
-1.0817265390240762,0.29354537376058715,1.2244748361394056,-0.819161255833562,-0.4253075384628494
-1.0817265390240762,0.29354537376058715,1.2244748361394056,1.540023160967097,-0.4174804519380053
-1.0817265390240762,0.29354537376058715,1.2244748361394056,-0.9502270567669321,-0.4218799421948847
-1.0817265390240762,0.29354537376058715,1.2244748361394056,0.22936515163339719,-0.42366671726382205
-1.0817265390240762,0.6709608543099134,-1.2244748361394056,-0.819161255833562,-0.4193401255504851
-1.0817265390240762,0.6709608543099134,-1.2244748361394056,1.540023160967097,2.95217400183811
-1.0817265390240762,0.6709608543099134,-1.2244748361394056,-0.9502270567669321,-0.42351978632277637
-1.0817265390240762,0.6709608543099134,-1.2244748361394056,0.22936515163339719,2.0851922816008743
-1.0817265390240762,0.6709608543099134,0.0,-0.819161255833562,-0.4213755789546431
-1.0817265390240762,0.6709608543099134,0.0,1.540023160967097,-0.4156802487113543
-1.0817265390240762,0.6709608543099134,0.0,-0.9502270567669321,-0.42275898624738195
-1.0817265390240762,0.6709608543099134,0.0,0.22936515163339719,-0.42105756592060567
-1.0817265390240762,0.6709608543099134,1.2244748361394056,-0.819161255833562,-0.42304732679532653
-1.0817265390240762,0.6709608543099134,1.2244748361394056,1.540023160967097,-0.42292161626802166
-1.0817265390240762,0.6709608543099134,1.2244748361394056,-0.9502270567669321,-0.42151264198029753
-1.0817265390240762,0.6709608543099134,1.2244748361394056,0.22936515163339719,-0.4228787356081001
-1.0817265390240762,1.0483763348592396,-1.2244748361394056,-0.819161255833562,0.9420007858885531
-1.0817265390240762,1.0483763348592396,-1.2244748361394056,1.540023160967097,3.3063309695586964
-1.0817265390240762,1.0483763348592396,-1.2244748361394056,-0.9502270567669321,0.2681378693379481
-1.0817265390240762,1.0483763348592396,-1.2244748361394056,0.22936515163339719,2.6724439088157133
-1.0817265390240762,1.0483763348592396,0.0,-0.819161255833562,0.15618685022698245
-1.0817265390240762,1.0483763348592396,0.0,1.540023160967097,3.10295289636918
-1.0817265390240762,1.0483763348592396,0.0,-0.9502270567669321,-0.3899378998880394
-1.0817265390240762,1.0483763348592396,0.0,0.22936515163339719,2.3251285262522625
-1.0817265390240762,1.0483763348592396,1.2244748361394056,-0.819161255833562,-0.42018904852277716
-1.0817265390240762,1.0483763348592396,1.2244748361394056,1.540023160967097,2.673442396854625
-1.0817265390240762,1.0483763348592396,1.2244748361394056,-0.9502270567669321,-0.413749371310377
-1.0817265390240762,1.0483763348592396,1.2244748361394056,0.22936515163339719,-0.41847710202024113
-1.0817265390240762,1.425791815408566,-1.2244748361394056,-0.819161255833562,0.19939545542696654
-1.0817265390240762,1.425791815408566,-1.2244748361394056,1.540023160967097,3.4688719836026745
-1.0817265390240762,1.425791815408566,-1.2244748361394056,-0.9502270567669321,0.42206269176712685
-1.0817265390240762,1.425791815408566,-1.2244748361394056,0.22936515163339719,3.0740617770543497
-1.0817265390240762,1.425791815408566,0.0,-0.819161255833562,0.3221559286366525
-1.0817265390240762,1.425791815408566,0.0,1.540023160967097,3.4312155538679665
-1.0817265390240762,1.425791815408566,0.0,-0.9502270567669321,0.5049719352646566
-1.0817265390240762,1.425791815408566,0.0,0.22936515163339719,2.8488989970146092
-1.0817265390240762,1.425791815408566,1.2244748361394056,-0.819161255833562,0.8680837531591926
-1.0817265390240762,1.425791815408566,1.2244748361394056,1.540023160967097,3.203912211790428
-1.0817265390240762,1.425791815408566,1.2244748361394056,-0.9502270567669321,-0.31895096076820634
-1.0817265390240762,1.425791815408566,1.2244748361394056,0.22936515163339719,2.5572893218537094
-1.0817265390240762,1.8032072959578922,-1.2244748361394056,-0.819161255833562,1.3718564460317981
-1.0817265390240762,1.8032072959578922,-1.2244748361394056,1.540023160967097,3.547203041349837
-1.0817265390240762,1.8032072959578922,-1.2244748361394056,-0.9502270567669321,-0.3909859416653789
-1.0817265390240762,1.8032072959578922,-1.2244748361394056,0.22936515163339719,3.3166495279482695
-1.0817265390240762,1.8032072959578922,0.0,-0.819161255833562,-0.3782043327637048
-1.0817265390240762,1.8032072959578922,0.0,1.540023160967097,3.558189754160603
-1.0817265390240762,1.8032072959578922,0.0,-0.9502270567669321,-0.01598494285806084
-1.0817265390240762,1.8032072959578922,0.0,0.22936515163339719,3.128380111772725
-1.0817265390240762,1.8032072959578922,1.2244748361394056,-0.819161255833562,0.45323303390878494
-1.0817265390240762,1.8032072959578922,1.2244748361394056,1.540023160967097,3.466661374676388
-1.0817265390240762,1.8032072959578922,1.2244748361394056,-0.9502270567669321,0.14512952951759112
-1.0817265390240762,1.8032072959578922,1.2244748361394056,0.22936515163339719,2.923459271601217
-1.0817265390240762,2.1806227765072186,-1.2244748361394056,-0.819161255833562,-0.40878250692422907
-1.0817265390240762,2.1806227765072186,-1.2244748361394056,1.540023160967097,3.608239930964305
-1.0817265390240762,2.1806227765072186,-1.2244748361394056,-0.9502270567669321,-0.31337955500369835
-1.0817265390240762,2.1806227765072186,-1.2244748361394056,0.22936515163339719,3.4118111429235105
-1.0817265390240762,2.1806227765072186,0.0,-0.819161255833562,1.4827106442378546
-1.0817265390240762,2.1806227765072186,0.0,1.540023160967097,3.654493670430286
-1.0817265390240762,2.1806227765072186,0.0,-0.9502270567669321,-0.04181008964252791
-1.0817265390240762,2.1806227765072186,0.0,0.22936515163339719,3.3032873656393704
-1.0817265390240762,2.1806227765072186,1.2244748361394056,-0.819161255833562,-0.39034630419456406
-1.0817265390240762,2.1806227765072186,1.2244748361394056,1.540023160967097,3.506101166894874
-1.0817265390240762,2.1806227765072186,1.2244748361394056,-0.9502270567669321,0.553969931134012
-1.0817265390240762,2.1806227765072186,1.2244748361394056,0.22936515163339719,3.1068705702285775
-1.0817265390240762,2.5580382570565448,-1.2244748361394056,-0.819161255833562,1.574111668298243
-1.0817265390240762,2.5580382570565448,-1.2244748361394056,1.540023160967097,3.720537394218738
-1.0817265390240762,2.5580382570565448,-1.2244748361394056,-0.9502270567669321,0.7660504995229827
-1.0817265390240762,2.5580382570565448,-1.2244748361394056,0.22936515163339719,3.5007400712537926
-1.0817265390240762,2.5580382570565448,0.0,-0.819161255833562,1.3913688825988306
-1.0817265390240762,2.5580382570565448,0.0,1.540023160967097,3.7085690049009665
-1.0817265390240762,2.5580382570565448,0.0,-0.9502270567669321,-0.36240134243054484
-1.0817265390240762,2.5580382570565448,0.0,0.22936515163339719,3.426091702291862
-1.0817265390240762,2.5580382570565448,1.2244748361394056,-0.819161255833562,1.4895912456783724
-1.0817265390240762,2.5580382570565448,1.2244748361394056,1.540023160967097,3.6462068020083467
-1.0817265390240762,2.5580382570565448,1.2244748361394056,-0.9502270567669321,0.5528100594549809
-1.0817265390240762,2.5580382570565448,1.2244748361394056,0.22936515163339719,3.220090001125299
-0.46359708815317546,-1.216116548436718,-1.2244748361394056,-0.819161255833562,-0.41768330890748145
-0.46359708815317546,-1.216116548436718,-1.2244748361394056,1.540023160967097,-0.40196062904246843
-0.46359708815317546,-1.216116548436718,-1.2244748361394056,-0.9502270567669321,-0.4195625535366017
-0.46359708815317546,-1.216116548436718,-1.2244748361394056,0.22936515163339719,-0.41401815788560214
-0.46359708815317546,-1.216116548436718,0.0,-0.819161255833562,-0.41349612947217645
-0.46359708815317546,-1.216116548436718,0.0,1.540023160967097,-0.40144748384185064
-0.46359708815317546,-1.216116548436718,0.0,-0.9502270567669321,-0.4163207581478947
-0.46359708815317546,-1.216116548436718,0.0,0.22936515163339719,-0.4110575121550522
-0.46359708815317546,-1.216116548436718,1.2244748361394056,-0.819161255833562,-0.40672903998776033
-0.46359708815317546,-1.216116548436718,1.2244748361394056,1.540023160967097,-0.39598122254943535
-0.46359708815317546,-1.216116548436718,1.2244748361394056,-0.9502270567669321,-0.40348291769309913
-0.46359708815317546,-1.216116548436718,1.2244748361394056,0.22936515163339719,-0.39845370416680737
-0.46359708815317546,-1.1406334523268526,-1.2244748361394056,-0.819161255833562,-0.4181619378082712
-0.46359708815317546,-1.1406334523268526,-1.2244748361394056,1.540023160967097,-0.41362312330965545
-0.46359708815317546,-1.1406334523268526,-1.2244748361394056,-0.9502270567669321,-0.4244843832873716
-0.46359708815317546,-1.1406334523268526,-1.2244748361394056,0.22936515163339719,-0.4124788661035176
-0.46359708815317546,-1.1406334523268526,0.0,-0.819161255833562,-0.4121858717605679
-0.46359708815317546,-1.1406334523268526,0.0,1.540023160967097,-0.4059342472409291
-0.46359708815317546,-1.1406334523268526,0.0,-0.9502270567669321,-0.4143789482540554
-0.46359708815317546,-1.1406334523268526,0.0,0.22936515163339719,-0.40892875906034865
-0.46359708815317546,-1.1406334523268526,1.2244748361394056,-0.819161255833562,-0.4107599397999297
-0.46359708815317546,-1.1406334523268526,1.2244748361394056,1.540023160967097,-0.4042708650372614
-0.46359708815317546,-1.1406334523268526,1.2244748361394056,-0.9502270567669321,-0.41369709469026256
-0.46359708815317546,-1.1406334523268526,1.2244748361394056,0.22936515163339719,-0.40627788744596754
-0.46359708815317546,-1.0651503562169875,-1.2244748361394056,-0.819161255833562,-0.4221584477589874
-0.46359708815317546,-1.0651503562169875,-1.2244748361394056,1.540023160967097,-0.4157157539976292
-0.46359708815317546,-1.0651503562169875,-1.2244748361394056,-0.9502270567669321,-0.42315680242175907
-0.46359708815317546,-1.0651503562169875,-1.2244748361394056,0.22936515163339719,-0.415409273762916
-0.46359708815317546,-1.0651503562169875,0.0,-0.819161255833562,-0.4173965563900762
-0.46359708815317546,-1.0651503562169875,0.0,1.540023160967097,-0.4063575350058683
-0.46359708815317546,-1.0651503562169875,0.0,-0.9502270567669321,-0.41401286499342466
-0.46359708815317546,-1.0651503562169875,0.0,0.22936515163339719,-0.4139574320569033
-0.46359708815317546,-1.0651503562169875,1.2244748361394056,-0.819161255833562,-0.4118795979668022
-0.46359708815317546,-1.0651503562169875,1.2244748361394056,1.540023160967097,-0.39802924366771625
-0.46359708815317546,-1.0651503562169875,1.2244748361394056,-0.9502270567669321,-0.41518876339592997
-0.46359708815317546,-1.0651503562169875,1.2244748361394056,0.22936515163339719,-0.406297072744906
-0.46359708815317546,-0.9896672601071222,-1.2244748361394056,-0.819161255833562,-0.4247180798163225
-0.46359708815317546,-0.9896672601071222,-1.2244748361394056,1.540023160967097,-0.41473694593603366
-0.46359708815317546,-0.9896672601071222,-1.2244748361394056,-0.9502270567669321,-0.420533124692956
-0.46359708815317546,-0.9896672601071222,-1.2244748361394056,0.22936515163339719,-0.41581223371778014
-0.46359708815317546,-0.9896672601071222,0.0,-0.819161255833562,-0.4209352666864882
-0.46359708815317546,-0.9896672601071222,0.0,1.540023160967097,-0.4130235087787125
-0.46359708815317546,-0.9896672601071222,0.0,-0.9502270567669321,-0.4213353655555303
-0.46359708815317546,-0.9896672601071222,0.0,0.22936515163339719,-0.41418012232185386
-0.46359708815317546,-0.9896672601071222,1.2244748361394056,-0.819161255833562,-0.4177070834210901
-0.46359708815317546,-0.9896672601071222,1.2244748361394056,1.540023160967097,-0.40434657252462275
-0.46359708815317546,-0.9896672601071222,1.2244748361394056,-0.9502270567669321,-0.41479692364390564
-0.46359708815317546,-0.9896672601071222,1.2244748361394056,0.22936515163339719,-0.4058043617948203
-0.46359708815317546,-0.914184163997257,-1.2244748361394056,-0.819161255833562,-0.4256604375275733
-0.46359708815317546,-0.914184163997257,-1.2244748361394056,1.540023160967097,-0.41650076552339826
-0.46359708815317546,-0.914184163997257,-1.2244748361394056,-0.9502270567669321,-0.4221754970163703
-0.46359708815317546,-0.914184163997257,-1.2244748361394056,0.22936515163339719,-0.4172144799544138
-0.46359708815317546,-0.914184163997257,0.0,-0.819161255833562,-0.42350388811713
-0.46359708815317546,-0.914184163997257,0.0,1.540023160967097,-0.4145439084291468
-0.46359708815317546,-0.914184163997257,0.0,-0.9502270567669321,-0.4183925305555044
-0.46359708815317546,-0.914184163997257,0.0,0.22936515163339719,-0.41770936322158647
-0.46359708815317546,-0.914184163997257,1.2244748361394056,-0.819161255833562,-0.40945383088427806
-0.46359708815317546,-0.914184163997257,1.2244748361394056,1.540023160967097,-0.40768339112694946
-0.46359708815317546,-0.914184163997257,1.2244748361394056,-0.9502270567669321,-0.414689511817956
-0.46359708815317546,-0.914184163997257,1.2244748361394056,0.22936515163339719,-0.41195896330686216
-0.46359708815317546,-0.8387010678873917,-1.2244748361394056,-0.819161255833562,-0.4227398817074011
-0.46359708815317546,-0.8387010678873917,-1.2244748361394056,1.540023160967097,-0.41785457966088635
-0.46359708815317546,-0.8387010678873917,-1.2244748361394056,-0.9502270567669321,-0.4241332051669032
-0.46359708815317546,-0.8387010678873917,-1.2244748361394056,0.22936515163339719,-0.4188305341475735
-0.46359708815317546,-0.8387010678873917,0.0,-0.819161255833562,-0.41996168560777825
-0.46359708815317546,-0.8387010678873917,0.0,1.540023160967097,-0.417421232998377
-0.46359708815317546,-0.8387010678873917,0.0,-0.9502270567669321,-0.4233067197708418
-0.46359708815317546,-0.8387010678873917,0.0,0.22936515163339719,-0.4158576488875956
-0.46359708815317546,-0.8387010678873917,1.2244748361394056,-0.819161255833562,-0.4161369008698913
-0.46359708815317546,-0.8387010678873917,1.2244748361394056,1.540023160967097,-0.4104413109882775
-0.46359708815317546,-0.8387010678873917,1.2244748361394056,-0.9502270567669321,-0.41979066993005293
-0.46359708815317546,-0.8387010678873917,1.2244748361394056,0.22936515163339719,-0.41219482665146234
-0.46359708815317546,-0.7632179717775265,-1.2244748361394056,-0.819161255833562,-0.42208954698824064
-0.46359708815317546,-0.7632179717775265,-1.2244748361394056,1.540023160967097,-0.4193866126158274
-0.46359708815317546,-0.7632179717775265,-1.2244748361394056,-0.9502270567669321,-0.4257439950573104
-0.46359708815317546,-0.7632179717775265,-1.2244748361394056,0.22936515163339719,-0.4224706111436224
-0.46359708815317546,-0.7632179717775265,0.0,-0.819161255833562,-0.422716819013989
-0.46359708815317546,-0.7632179717775265,0.0,1.540023160967097,-0.4155024926951693
-0.46359708815317546,-0.7632179717775265,0.0,-0.9502270567669321,-0.4238192357454804
-0.46359708815317546,-0.7632179717775265,0.0,0.22936515163339719,-0.42045723799202517
-0.46359708815317546,-0.7632179717775265,1.2244748361394056,-0.819161255833562,-0.4173589797628929
-0.46359708815317546,-0.7632179717775265,1.2244748361394056,1.540023160967097,-0.40726761748846924
-0.46359708815317546,-0.7632179717775265,1.2244748361394056,-0.9502270567669321,-0.41830802583353177
-0.46359708815317546,-0.7632179717775265,1.2244748361394056,0.22936515163339719,-0.41082917971367666
-0.46359708815317546,-0.6877348756676612,-1.2244748361394056,-0.819161255833562,-0.4220547113617621
-0.46359708815317546,-0.6877348756676612,-1.2244748361394056,1.540023160967097,-0.41969489469161964
-0.46359708815317546,-0.6877348756676612,-1.2244748361394056,-0.9502270567669321,-0.4297259373072348
-0.46359708815317546,-0.6877348756676612,-1.2244748361394056,0.22936515163339719,-0.420558337463048
-0.46359708815317546,-0.6877348756676612,0.0,-0.819161255833562,-0.422289414676378
-0.46359708815317546,-0.6877348756676612,0.0,1.540023160967097,-0.4182406057239457
-0.46359708815317546,-0.6877348756676612,0.0,-0.9502270567669321,-0.4229371490243047
-0.46359708815317546,-0.6877348756676612,0.0,0.22936515163339719,-0.4218924337598175
-0.46359708815317546,-0.6877348756676612,1.2244748361394056,-0.819161255833562,-0.42227315426760287
-0.46359708815317546,-0.6877348756676612,1.2244748361394056,1.540023160967097,-0.4152825741243148
-0.46359708815317546,-0.6877348756676612,1.2244748361394056,-0.9502270567669321,-0.42199297281925535
-0.46359708815317546,-0.6877348756676612,1.2244748361394056,0.22936515163339719,-0.4186298303557238
-0.46359708815317546,-0.612251779557796,-1.2244748361394056,-0.819161255833562,-0.42181106263470397
-0.46359708815317546,-0.612251779557796,-1.2244748361394056,1.540023160967097,-0.41854548847699896
-0.46359708815317546,-0.612251779557796,-1.2244748361394056,-0.9502270567669321,-0.42671243457826147
-0.46359708815317546,-0.612251779557796,-1.2244748361394056,0.22936515163339719,-0.42334968872989376
-0.46359708815317546,-0.612251779557796,0.0,-0.819161255833562,-0.4247260756027343
-0.46359708815317546,-0.612251779557796,0.0,1.540023160967097,-0.41743149209772856
-0.46359708815317546,-0.612251779557796,0.0,-0.9502270567669321,-0.42230387804220887
-0.46359708815317546,-0.612251779557796,0.0,0.22936515163339719,-0.4197029722523941
-0.46359708815317546,-0.612251779557796,1.2244748361394056,-0.819161255833562,-0.417945052237817
-0.46359708815317546,-0.612251779557796,1.2244748361394056,1.540023160967097,-0.41762247973909883
-0.46359708815317546,-0.612251779557796,1.2244748361394056,-0.9502270567669321,-0.4162728963095535
-0.46359708815317546,-0.612251779557796,1.2244748361394056,0.22936515163339719,-0.4227010210305868
-0.46359708815317546,-0.5367686834479307,-1.2244748361394056,-0.819161255833562,-0.4235915130550597
-0.46359708815317546,-0.5367686834479307,-1.2244748361394056,1.540023160967097,-0.4210806654167665
-0.46359708815317546,-0.5367686834479307,-1.2244748361394056,-0.9502270567669321,-0.4248962012477234
-0.46359708815317546,-0.5367686834479307,-1.2244748361394056,0.22936515163339719,-0.4233298482359824
-0.46359708815317546,-0.5367686834479307,0.0,-0.819161255833562,-0.4222955101168179
-0.46359708815317546,-0.5367686834479307,0.0,1.540023160967097,-0.4225277176536736
-0.46359708815317546,-0.5367686834479307,0.0,-0.9502270567669321,-0.4259762887411646
-0.46359708815317546,-0.5367686834479307,0.0,0.22936515163339719,-0.4219487494706701
-0.46359708815317546,-0.5367686834479307,1.2244748361394056,-0.819161255833562,-0.4213207937413975
-0.46359708815317546,-0.5367686834479307,1.2244748361394056,1.540023160967097,-0.4148237732651874
-0.46359708815317546,-0.5367686834479307,1.2244748361394056,-0.9502270567669321,-0.4220822697619008
-0.46359708815317546,-0.5367686834479307,1.2244748361394056,0.22936515163339719,-0.4193902366691862
-0.46359708815317546,-0.4612855873380654,-1.2244748361394056,-0.819161255833562,-0.4251650111801655
-0.46359708815317546,-0.4612855873380654,-1.2244748361394056,1.540023160967097,-0.4197119225901192
-0.46359708815317546,-0.4612855873380654,-1.2244748361394056,-0.9502270567669321,-0.4281680775144612
-0.46359708815317546,-0.4612855873380654,-1.2244748361394056,0.22936515163339719,-0.42424815298225915
-0.46359708815317546,-0.4612855873380654,0.0,-0.819161255833562,-0.42725766931032066
-0.46359708815317546,-0.4612855873380654,0.0,1.540023160967097,-0.4159107065948035
-0.46359708815317546,-0.4612855873380654,0.0,-0.9502270567669321,-0.4257958522783937
-0.46359708815317546,-0.4612855873380654,0.0,0.22936515163339719,-0.4223044250397176
-0.46359708815317546,-0.4612855873380654,1.2244748361394056,-0.819161255833562,-0.4226430224268045
-0.46359708815317546,-0.4612855873380654,1.2244748361394056,1.540023160967097,-0.4161915340201975
-0.46359708815317546,-0.4612855873380654,1.2244748361394056,-0.9502270567669321,-0.41880103976223665
-0.46359708815317546,-0.4612855873380654,1.2244748361394056,0.22936515163339719,-0.4187969778190499
-0.46359708815317546,-0.38580249122820015,-1.2244748361394056,-0.819161255833562,-0.4280934778343479
-0.46359708815317546,-0.38580249122820015,-1.2244748361394056,1.540023160967097,-0.42195084647552084
-0.46359708815317546,-0.38580249122820015,-1.2244748361394056,-0.9502270567669321,-0.4275378278613172
-0.46359708815317546,-0.38580249122820015,-1.2244748361394056,0.22936515163339719,-0.42235182278727285
-0.46359708815317546,-0.38580249122820015,0.0,-0.819161255833562,-0.42589768370900377
-0.46359708815317546,-0.38580249122820015,0.0,1.540023160967097,-0.4199231053802902
-0.46359708815317546,-0.38580249122820015,0.0,-0.9502270567669321,-0.42734670611256903
-0.46359708815317546,-0.38580249122820015,0.0,0.22936515163339719,-0.4208189346423327
-0.46359708815317546,-0.38580249122820015,1.2244748361394056,-0.819161255833562,-0.42397241226886756
-0.46359708815317546,-0.38580249122820015,1.2244748361394056,1.540023160967097,-0.41817928862130066
-0.46359708815317546,-0.38580249122820015,1.2244748361394056,-0.9502270567669321,-0.4233352914868502
-0.46359708815317546,-0.38580249122820015,1.2244748361394056,0.22936515163339719,-0.41915369467544006
-0.46359708815317546,-0.3103193951183349,-1.2244748361394056,-0.819161255833562,-0.42388551886818016
-0.46359708815317546,-0.3103193951183349,-1.2244748361394056,1.540023160967097,-0.42397593663470506
-0.46359708815317546,-0.3103193951183349,-1.2244748361394056,-0.9502270567669321,-0.42641602386202687
-0.46359708815317546,-0.3103193951183349,-1.2244748361394056,0.22936515163339719,-0.42557051764429804
-0.46359708815317546,-0.3103193951183349,0.0,-0.819161255833562,-0.4254129336157226
-0.46359708815317546,-0.3103193951183349,0.0,1.540023160967097,-0.4229658553322497
-0.46359708815317546,-0.3103193951183349,0.0,-0.9502270567669321,-0.4246451653693142
-0.46359708815317546,-0.3103193951183349,0.0,0.22936515163339719,-0.4180098024200252
-0.46359708815317546,-0.3103193951183349,1.2244748361394056,-0.819161255833562,-0.42436040002764297
-0.46359708815317546,-0.3103193951183349,1.2244748361394056,1.540023160967097,-0.42195894599631445
-0.46359708815317546,-0.3103193951183349,1.2244748361394056,-0.9502270567669321,-0.420900378887495
-0.46359708815317546,-0.3103193951183349,1.2244748361394056,0.22936515163339719,-0.4236602605768729
-0.46359708815317546,-0.23483629900846967,-1.2244748361394056,-0.819161255833562,-0.42656669366137323
-0.46359708815317546,-0.23483629900846967,-1.2244748361394056,1.540023160967097,-0.422295745067006
-0.46359708815317546,-0.23483629900846967,-1.2244748361394056,-0.9502270567669321,-0.4276216209055247
-0.46359708815317546,-0.23483629900846967,-1.2244748361394056,0.22936515163339719,-0.4221533120198083
-0.46359708815317546,-0.23483629900846967,0.0,-0.819161255833562,-0.4268956372877641
-0.46359708815317546,-0.23483629900846967,0.0,1.540023160967097,-0.41835017310371747
-0.46359708815317546,-0.23483629900846967,0.0,-0.9502270567669321,-0.42489170416203337
-0.46359708815317546,-0.23483629900846967,0.0,0.22936515163339719,-0.41954629339650484
-0.46359708815317546,-0.23483629900846967,1.2244748361394056,-0.819161255833562,-0.42380982196102246
-0.46359708815317546,-0.23483629900846967,1.2244748361394056,1.540023160967097,-0.41670677581832677
